"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"1548"	5.96333333333333	1.37333333333333	0.5	-2.33193397956233	1	10	29.6551724137931	292.875619605184	28.6206896551724	-11.2255746684247	0.673359510500514
"1549"	5.96333333333333	1.37333333333333	0.666666666666667	-2.33193397956233	1	7	36.551724137931	230.783385410905	13.1034482758621	-9.79814899178637	0.731487729441708
"1550"	5.96333333333333	1.37333333333333	0.833333333333333	-2.33193397956233	1	7	36.551724137931	326.662163063884	13.1034482758621	-9.57932264452314	0.740398866485127
"1551"	5.96333333333333	1.37333333333333	1	-2.33193397956233	1	5	36.551724137931	151.560021471232	13.1034482758621	-9.92245167458239	0.726425824167899
"1552"	5.96333333333333	1.37333333333333	1.16666666666667	-2.33193397956233	1	6	36.551724137931	172.88619633764	13.1034482758621	-11.3163512867515	0.669662867494016
"1553"	5.96333333333333	1.37333333333333	1.33333333333333	-2.33193397956233	1	4	36.551724137931	250.211604312062	13.1034482758621	-9.09906377005279	0.75995616705815
"1554"	5.96333333333333	1.37333333333333	1.5	-2.33193397956233	1	5	36.551724137931	475.784504879266	13.1034482758621	-9.22028969932693	0.755019554614138
"1555"	5.96333333333333	1.37333333333333	0.5	-6.02463272693484	1	8	36.551724137931	486.811429355294	13.1034482758621	-8.32291112062558	-0.134421569068228
"1556"	5.96333333333333	1.37333333333333	0.666666666666667	-6.02463272693484	1	10	36.551724137931	344.217716436833	13.1034482758621	-11.740090483279	-0.495067010424819
"1557"	5.96333333333333	1.37333333333333	0.833333333333333	-6.02463272693484	1	8	36.551724137931	214.800418261439	13.1034482758621	-11.6077077717501	-0.481095481172031
"1558"	5.96333333333333	1.37333333333333	1	-6.02463272693484	1	7	36.551724137931	379.306455887854	13.1034482758621	-9.74128994784105	-0.284115747765002
"1559"	5.96333333333333	1.37333333333333	1.16666666666667	-6.02463272693484	1	4	36.551724137931	257.07942256704	13.1034482758621	-8.37125197933333	-0.139523411398996
"1560"	5.96333333333333	1.37333333333333	1.33333333333333	-6.02463272693484	1	6	36.551724137931	260.845393314958	13.1034482758621	-10.7874446013747	-0.394525786779732
"1561"	5.96333333333333	1.37333333333333	1.5	-6.02463272693484	1	4	36.551724137931	179.67148097232	13.1034482758621	-10.2909869033509	-0.342130174311894
"1562"	5.96333333333333	1.37333333333333	0.5	-9.71733147430735	1	8	36.551724137931	219.720487575978	13.1034482758621	-10.1542205615238	-1.38670873742069
"1563"	5.96333333333333	1.37333333333333	0.666666666666667	-9.71733147430735	1	8	36.551724137931	182.329787779599	13.1034482758621	-11.30387574869	-1.58358083750109
"1564"	5.96333333333333	1.37333333333333	0.833333333333333	-9.71733147430735	1	6	36.551724137931	161.930121574551	13.1034482758621	-10.0030021894497	-1.3608134265368
"1565"	5.96333333333333	1.37333333333333	1	-9.71733147430735	1	6	36.551724137931	199.640965927392	13.1034482758621	-10.1497252798352	-1.38593894526356
"1566"	5.96333333333333	1.37333333333333	1.16666666666667	-9.71733147430735	1	6	36.551724137931	273.883773013949	13.1034482758621	-9.98405100294844	-1.35756814053525
"1567"	5.96333333333333	1.37333333333333	1.33333333333333	-9.71733147430735	1	7	36.551724137931	490.406001824886	13.1034482758621	-10.0825424517297	-1.37443425706999
"1568"	5.96333333333333	1.37333333333333	1.5	-9.71733147430735	1	4	36.551724137931	346.077124308795	13.1034482758621	-8.80198796471343	-1.15514637498105
"1569"	5.96333333333333	1.37333333333333	0.5	-13.4100302216799	1	11	36.551724137931	350.68597458303	13.1034482758621	-11.7385340927433	-2.84712125482623
"1570"	5.96333333333333	1.37333333333333	0.666666666666667	-13.4100302216799	1	11	30.5172413793103	429.63419733569	28.6206896551724	-11.5355092966117	-2.79871636557247
"1571"	5.96333333333333	1.37333333333333	0.833333333333333	-13.4100302216799	1	9	36.551724137931	423.09678317979	13.1034482758621	-10.4151607243581	-2.53160441866338
"1572"	5.96333333333333	1.37333333333333	1	-13.4100302216799	1	10	36.551724137931	463.642224669456	13.1034482758621	-11.5514517907774	-2.80251735283721
"1573"	5.96333333333333	1.37333333333333	1.16666666666667	-13.4100302216799	1	6	36.551724137931	205.121924821287	13.1034482758621	-10.4542589518385	-2.54092616362886
"1574"	5.96333333333333	1.37333333333333	1.33333333333333	-13.4100302216799	1	6	36.551724137931	203.06087853387	13.1034482758621	-11.0202356798389	-2.67586554719707
"1575"	5.96333333333333	1.37333333333333	1.5	-13.4100302216799	1	8	36.551724137931	477.548219636083	13.1034482758621	-11.1767563623834	-2.71318299042984
"1576"	5.96333333333333	1.37333333333333	0.5	-17.1027289690524	1	8	36.551724137931	398.037289828062	13.1034482758621	-8.19777403986201	-2.98393047380369
"1577"	5.96333333333333	1.37333333333333	0.666666666666667	-17.1027289690524	1	11	36.551724137931	461.632372997701	13.1034482758621	-11.1881373050594	-3.90404224771058
"1578"	5.96333333333333	1.37333333333333	0.833333333333333	-17.1027289690524	1	7	36.551724137931	118.811448011547	13.1034482758621	-11.3336979895584	-3.94883015063335
"1579"	5.96333333333333	1.37333333333333	1	-17.1027289690524	1	8	36.551724137931	463.366783037782	13.1034482758621	-9.56476043924237	-3.40454167361304
"1580"	5.96333333333333	1.37333333333333	1.16666666666667	-17.1027289690524	1	9	36.551724137931	476.106817740947	13.1034482758621	-10.8104072755331	-3.78781762324096
"1581"	5.96333333333333	1.37333333333333	1.33333333333333	-17.1027289690524	1	7	36.551724137931	264.046763721853	13.1034482758621	-10.9957696248853	-3.84485219227239
"1582"	5.96333333333333	1.37333333333333	1.5	-17.1027289690524	1	7	36.551724137931	425.836762133986	13.1034482758621	-10.3405284412485	-3.64323952038415
"1583"	7.945	1.37333333333333	0.5	7.88393872816154	1	10	36.551724137931	211.590255983174	13.1034482758621	-10.5954184289503	3.93921044316696
"1584"	7.945	1.37333333333333	0.666666666666667	7.88393872816154	1	10	36.551724137931	251.552317198366	13.1034482758621	-10.6118104926942	3.94518470943162
"1585"	7.945	1.37333333333333	0.833333333333333	7.88393872816154	1	10	36.551724137931	345.676220487803	13.1034482758621	-10.1870002671264	3.88591232016252
"1586"	7.945	1.37333333333333	1	7.88393872816154	1	10	36.551724137931	460.791626106948	13.1034482758621	-9.90566892255132	3.84554461280044
"1587"	7.945	1.37333333333333	1.16666666666667	7.88393872816154	1	10	36.551724137931	396.781222801656	13.1034482758621	-10.7396493937297	3.95923436796244
"1588"	7.945	1.37333333333333	1.33333333333333	7.88393872816154	1	10	36.551724137931	328.379417490214	13.1034482758621	-11.694757196654	4.09430786556637
"1589"	7.945	1.37333333333333	1.5	7.88393872816154	1	7	36.551724137931	246.368712745607	13.1034482758621	-10.2979881647762	3.90032795496332
"1590"	7.945	1.37333333333333	0.5	4.54621154218388	1	7	36.551724137931	101.208130829036	13.1034482758621	-9.08253029339408	2.72818901738882
"1591"	7.945	1.37333333333333	0.666666666666667	4.54621154218388	1	7	36.551724137931	184.291575849056	13.1034482758621	-8.35112911732648	2.66780785661595
"1592"	7.945	1.37333333333333	0.833333333333333	4.54621154218388	1	8	36.551724137931	301.679129432887	13.1034482758621	-8.74761770562195	2.69985682853376
"1593"	7.945	1.37333333333333	1	4.54621154218388	1	8	36.551724137931	160.516982711852	13.1034482758621	-11.0368828557473	2.88189229424908
"1594"	7.945	1.37333333333333	1.16666666666667	4.54621154218388	1	9	36.551724137931	416.390494816005	13.1034482758621	-9.87223216252512	2.78870063631001
"1595"	7.945	1.37333333333333	1.33333333333333	4.54621154218388	1	9	36.551724137931	433.083306625485	13.1034482758621	-10.2290272656373	2.81860016407487
"1596"	7.945	1.37333333333333	1.5	4.54621154218388	1	8	36.551724137931	413.962485082448	13.1034482758621	-9.95029798784396	2.79670047485207
"1597"	7.945	1.37333333333333	0.5	1.20848435620622	1	10	36.551724137931	325.603701733053	13.1034482758621	-9.4593164429345	1.74022091478809
"1598"	7.945	1.37333333333333	0.666666666666667	1.20848435620622	1	10	36.551724137931	488.310967199504	13.1034482758621	-8.93497101743506	1.72944167107739
"1599"	7.945	1.37333333333333	0.833333333333333	1.20848435620622	1	11	36.551724137931	431.220946274698	13.1034482758621	-10.6563971041122	1.76590509643531
"1600"	7.945	1.37333333333333	1	1.20848435620622	1	8	36.551724137931	199.759053904563	13.1034482758621	-10.4832372269047	1.76202557086366
"1601"	7.945	1.37333333333333	1.16666666666667	1.20848435620622	1	10	36.551724137931	498.92529733479	13.1034482758621	-10.332458691989	1.75885423627847
"1602"	7.945	1.37333333333333	1.33333333333333	1.20848435620622	1	10	36.551724137931	365.125274285674	13.1034482758621	-11.5740578520233	1.78544993681536
"1603"	7.945	1.37333333333333	1.5	1.20848435620622	1	10	36.551724137931	442.206873372197	13.1034482758621	-11.4699034580833	1.78301165838498
"1604"	7.945	1.37333333333333	0.5	-2.12924282977144	1	8	36.551724137931	236.457185633481	13.1034482758621	-8.19587266626087	0.773225131546159
"1605"	7.945	1.37333333333333	0.666666666666667	-2.12924282977144	1	10	36.551724137931	300.379361119121	13.1034482758621	-10.2393723497532	0.697249008955426
"1606"	7.945	1.37333333333333	0.833333333333333	-2.12924282977144	1	10	36.551724137931	348.910018242896	13.1034482758621	-10.3210465339073	0.694212410575732
"1607"	7.945	1.37333333333333	1	-2.12924282977144	1	7	36.551724137931	118.565735872835	13.1034482758621	-10.7591971970621	0.677922225279412
"1608"	7.945	1.37333333333333	1.16666666666667	-2.12924282977144	1	8	36.551724137931	432.455190271139	13.1034482758621	-8.9566309302409	0.744940584407261
"1609"	7.945	1.37333333333333	1.33333333333333	-2.12924282977144	1	4	36.551724137931	162.55712248385	13.1034482758621	-8.01200831102657	0.780061100695646
"1610"	7.945	1.37333333333333	1.5	-2.12924282977144	1	6	36.551724137931	144.383229501545	13.1034482758621	-10.8723232852392	0.673716263510506
"1611"	7.945	1.37333333333333	0.5	-5.4669700157491	1	11	36.551724137931	368.88245921582	13.1034482758621	-10.0226943130399	-0.346305342022033
"1612"	7.945	1.37333333333333	0.666666666666667	-5.4669700157491	1	8	36.551724137931	155.753482319415	13.1034482758621	-9.92269882233776	-0.33673504823939
"1613"	7.945	1.37333333333333	0.833333333333333	-5.4669700157491	1	8	36.551724137931	422.349468246102	13.1034482758621	-7.89320123368465	-0.142497407939854
"1614"	7.945	1.37333333333333	1	-5.4669700157491	1	7	36.551724137931	132.531157042831	13.1034482758621	-10.415967494643	-0.383944438128758
"1615"	7.945	1.37333333333333	1.16666666666667	-5.4669700157491	1	10	36.551724137931	288.526629563421	13.1034482758621	-11.7427791576571	-0.510929938376039
"1616"	7.945	1.37333333333333	1.33333333333333	-5.4669700157491	1	6	36.551724137931	178.626083955169	13.1034482758621	-9.75064067342008	-0.320267835355309
"1617"	7.945	1.37333333333333	1.5	-5.4669700157491	1	3	36.551724137931	101.890033856034	13.1034482758621	-8.40098528276798	-0.191096024674914
"1618"	7.945	1.37333333333333	0.5	-8.80469720172676	1	9	36.551724137931	280.73303187266	13.1034482758621	-8.6383022144093	-1.19528961197317
"1619"	7.945	1.37333333333333	0.666666666666667	-8.80469720172676	1	9	36.551724137931	433.926877938211	13.1034482758621	-8.08917711517516	-1.11023445760765
"1620"	7.945	1.37333333333333	0.833333333333333	-8.80469720172676	1	9	36.551724137931	349.195200391114	13.1034482758621	-9.18117525576372	-1.27937637179834
"1621"	7.945	1.37333333333333	1	-8.80469720172676	1	6	36.551724137931	181.250503472984	13.1034482758621	-8.43926228127538	-1.16445989346054
"1622"	7.945	1.37333333333333	1.16666666666667	-8.80469720172676	1	9	36.551724137931	425.235057249665	13.1034482758621	-9.6662013356556	-1.35450309274779
"1623"	7.945	1.37333333333333	1.33333333333333	-8.80469720172676	1	5	36.551724137931	167.769448272884	13.1034482758621	-8.76978120514475	-1.21565467244559
"1624"	7.945	1.37333333333333	1.5	-8.80469720172676	1	8	36.551724137931	315.224219486117	13.1034482758621	-10.4819696974222	-1.48085918907871
"1625"	7.945	1.37333333333333	0.5	-12.1424243877044	1	14	36.551724137931	461.812235508114	13.1034482758621	-11.768531897706	-2.86815178932902
"1626"	7.945	1.37333333333333	0.666666666666667	-12.1424243877044	1	8	29.6551724137931	173.478873260319	28.6206896551724	-8.79922213620506	-2.229286909949
"1627"	7.945	1.37333333333333	0.833333333333333	-12.1424243877044	1	8	30.5172413793103	269.839029945433	28.6206896551724	-8.57900168033234	-2.18190515247718
"1628"	7.945	1.37333333333333	1	-12.1424243877044	1	7	36.551724137931	242.176325153559	13.1034482758621	-8.57022393130225	-2.18001656690485
"1629"	7.945	1.37333333333333	1.16666666666667	-12.1424243877044	1	10	36.551724137931	259.601393248886	13.1034482758621	-11.7066850932319	-2.85484507684228
"1630"	7.945	1.37333333333333	1.33333333333333	-12.1424243877044	1	7	36.551724137931	172.677097283304	13.1034482758621	-10.502062470063	-2.59566326400903
"1631"	7.945	1.37333333333333	1.5	-12.1424243877044	1	9	36.551724137931	335.657861456275	13.1034482758621	-10.9559191282893	-2.69331325761125
"1632"	7.945	1.37333333333333	0.5	-15.4801515736821	1	9	36.551724137931	211.986856721342	13.1034482758621	-9.01196479717619	-3.32292378552162
"1633"	7.945	1.37333333333333	0.666666666666667	-15.4801515736821	1	11	36.551724137931	446.295143757015	13.1034482758621	-9.43436091571473	-3.43990703119029
"1634"	7.945	1.37333333333333	0.833333333333333	-15.4801515736821	1	9	36.551724137931	157.433095294982	13.1034482758621	-10.9774712238088	-3.86727377142035
"1635"	7.945	1.37333333333333	1	-15.4801515736821	1	8	36.551724137931	210.796795133501	13.1034482758621	-9.67352996234047	-3.50614526139603
"1636"	7.945	1.37333333333333	1.16666666666667	-15.4801515736821	1	11	36.551724137931	379.008779861033	13.1034482758621	-11.1813982852744	-3.92375168038521
"1637"	7.945	1.37333333333333	1.33333333333333	-15.4801515736821	1	5	36.551724137931	143.229549378157	13.1034482758621	-8.6952060581087	-3.23519697231546
"1638"	7.945	1.37333333333333	1.5	-15.4801515736821	1	8	36.551724137931	478.426542505622	13.1034482758621	-9.03233622708114	-3.32856568393071
"1639"	9.92666666666667	1.37333333333333	0.5	7.1756500157206	1	14	36.551724137931	297.340272273868	13.1034482758621	-11.4938724269176	4.07089202762657
"1640"	9.92666666666667	1.37333333333333	0.666666666666667	7.1756500157206	1	13	30.5172413793103	433.700909558684	28.6206896551724	-9.66252608134452	3.8382436896393
"1641"	9.92666666666667	1.37333333333333	0.833333333333333	7.1756500157206	1	10	36.551724137931	169.157923012972	13.1034482758621	-10.4064968485428	3.93184372249973
"1642"	9.92666666666667	1.37333333333333	1	7.1756500157206	1	11	36.551724137931	461.286814976484	13.1034482758621	-8.80525514708858	3.73236369698694
"1643"	9.92666666666667	1.37333333333333	1.16666666666667	7.1756500157206	1	11	36.551724137931	476.166390255094	13.1034482758621	-9.14903820804381	3.7738301580982
"1644"	9.92666666666667	1.37333333333333	1.33333333333333	7.1756500157206	1	12	36.551724137931	342.046130355448	13.1034482758621	-11.2930082873368	4.04319658894882
"1645"	9.92666666666667	1.37333333333333	1.5	7.1756500157206	1	7	36.551724137931	252.237154077739	13.1034482758621	-8.28411034250942	3.66445529459911
"1646"	9.92666666666667	1.37333333333333	0.5	4.13155531696131	1	15	30.5172413793103	423.93833855167	28.6206896551724	-11.1212855003978	2.89317847457484
"1647"	9.92666666666667	1.37333333333333	0.666666666666667	4.13155531696131	1	15	36.551724137931	406.24516857788	13.1034482758621	-11.8161134330911	2.943213309416
"1648"	9.92666666666667	1.37333333333333	0.833333333333333	4.13155531696131	1	7	36.551724137931	113.271222822368	13.1034482758621	-8.23653591953838	2.68565616368964
"1649"	9.92666666666667	1.37333333333333	1	4.13155531696131	1	12	36.551724137931	423.36451606825	13.1034482758621	-9.98272231059991	2.81190184310127
"1650"	9.92666666666667	1.37333333333333	1.16666666666667	4.13155531696131	1	10	36.551724137931	457.856741081923	13.1034482758621	-8.5164921142469	2.70643807788784
"1651"	9.92666666666667	1.37333333333333	1.33333333333333	4.13155531696131	1	9	36.551724137931	386.593638267368	13.1034482758621	-8.54427974316403	2.70635931655656
"1652"	9.92666666666667	1.37333333333333	1.5	4.13155531696131	1	8	36.551724137931	414.603612478822	13.1034482758621	-7.9747528305345	2.66725263913061
"1653"	9.92666666666667	1.37333333333333	0.5	1.08746061820203	1	11	36.551724137931	262.685846351087	13.1034482758621	-9.16433002292707	1.7356850698225
"1654"	9.92666666666667	1.37333333333333	0.666666666666667	1.08746061820203	1	11	36.551724137931	433.443026151508	13.1034482758621	-8.18150687788724	1.71727145447772
"1655"	9.92666666666667	1.37333333333333	0.833333333333333	1.08746061820203	1	11	36.551724137931	251.048214733601	13.1034482758621	-10.3044525892655	1.75748574748207
"1656"	9.92666666666667	1.37333333333333	1	1.08746061820203	1	13	36.551724137931	488.361793663353	13.1034482758621	-10.4613244818524	1.76063957744692
"1657"	9.92666666666667	1.37333333333333	1.16666666666667	1.08746061820203	1	10	36.551724137931	160.373952332884	13.1034482758621	-11.6876437989329	1.78394065486915
"1658"	9.92666666666667	1.37333333333333	1.33333333333333	1.08746061820203	1	8	36.551724137931	349.011126253754	13.1034482758621	-7.99005312863106	1.71321819855967
"1659"	9.92666666666667	1.37333333333333	1.5	1.08746061820203	1	8	36.551724137931	186.552749015391	13.1034482758621	-10.1944294788103	1.75561110527716
