"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"2230"	11.9083333333333	2.74666666666667	1	-10.5526069037791	-1	25	19.3103448275862	500	2.06896551724138	-1.40449085563381	0.266635160058174
"2231"	11.9083333333333	2.74666666666667	1.16666666666667	-10.5526069037791	-1	24	19.3103448275862	500	2.06896551724138	-1.37830829737237	0.271512680296573
"2232"	11.9083333333333	2.74666666666667	1.33333333333333	-10.5526069037791	-1	23	19.3103448275862	500	2.06896551724138	-1.34903833899309	0.276965348937526
"2233"	11.9083333333333	2.74666666666667	1.5	-10.5526069037791	-1	22	19.3103448275862	500	2.06896551724138	-1.31684462629076	0.282962680584309
"2234"	11.9083333333333	2.74666666666667	0.5	-13.3236706195548	-1	24.5	20.5172413793103	500	4.82758620689655	-1.68329929584563	-0.472188607252036
"2235"	11.9083333333333	2.74666666666667	0.666666666666667	-13.3236706195548	-1	25	15.6896551724138	500	16.551724137931	-1.51800922340755	-0.433043580608852
"2236"	11.9083333333333	2.74666666666667	0.833333333333333	-13.3236706195548	-1	25	18.1034482758621	500	10.3448275862069	-1.37454892420504	-0.399068417117842
"2237"	11.9083333333333	2.74666666666667	1	-13.3236706195548	-1	24.5	12.0689655172414	500	20	-1.35011523518889	-0.393281878377665
"2238"	11.9083333333333	2.74666666666667	1.16666666666667	-13.3236706195548	-1	24.5	19.3103448275862	500	2.06896551724138	-1.35954743004376	-0.39551566963598
"2239"	11.9083333333333	2.74666666666667	1.33333333333333	-13.3236706195548	-1	23.5	19.3103448275862	500	2.06896551724138	-1.33167927392949	-0.388915758960778
"2240"	11.9083333333333	2.74666666666667	1.5	-13.3236706195548	-1	22.5	19.3103448275862	500	2.06896551724138	-1.30077179641018	-0.381596057219945
"2241"	11.9083333333333	2.74666666666667	0.5	-16.0947343353304	-1	25	20.5172413793103	500	4.82758620689655	-1.6542658430613	-1.1666261834451
"2242"	11.9083333333333	2.74666666666667	0.666666666666667	-16.0947343353304	-1	24	20.5172413793103	500	4.82758620689655	-1.6050312423813	-1.15242024781924
"2243"	11.9083333333333	2.74666666666667	0.833333333333333	-16.0947343353304	-1	24.5	15.6896551724138	500	16.551724137931	-1.44058582519076	-1.10497188877275
"2244"	11.9083333333333	2.74666666666667	1	-16.0947343353304	-1	25	12.0689655172414	500	20	-1.3011283276454	-1.06473343440711
"2245"	11.9083333333333	2.74666666666667	1.16666666666667	-16.0947343353304	-1	25	19.3103448275862	500	2.06896551724138	-1.30467017280438	-1.06575538286673
"2246"	11.9083333333333	2.74666666666667	1.33333333333333	-16.0947343353304	-1	24	19.3103448275862	500	2.06896551724138	-1.27839048733324	-1.05817275774304
"2247"	11.9083333333333	2.74666666666667	1.5	-16.0947343353304	-1	23	19.3103448275862	500	2.06896551724138	-1.24896560824985	-1.04968263225642
"2248"	13.89	2.74666666666667	0.5	3.0493366059878	-1	22.5	20.5172413793103	500	16.551724137931	-2.05088583778419	3.5958565112513
"2249"	13.89	2.74666666666667	0.666666666666667	3.0493366059878	-1	24.5	21.7241379310345	500	7.58620689655172	-1.67578139985549	3.57595029609754
"2250"	13.89	2.74666666666667	0.833333333333333	3.0493366059878	-1	25	19.3103448275862	500	13.7931034482759	-1.65925821340424	3.57453805456887
"2251"	13.89	2.74666666666667	1	3.0493366059878	-1	24	19.3103448275862	500	13.7931034482759	-1.58706737783988	3.57144477770654
"2252"	13.89	2.74666666666667	1.16666666666667	3.0493366059878	-1	23	19.3103448275862	500	13.7931034482759	-1.51168523477339	3.56678876339802
"2253"	13.89	2.74666666666667	1.33333333333333	3.0493366059878	-1	22.5	19.3103448275862	500	13.7931034482759	-1.58354505096728	3.57094776585479
"2254"	13.89	2.74666666666667	1.5	3.0493366059878	-1	24.5	20.5172413793103	500	4.82758620689655	-1.37665220002202	3.55976541693012
"2255"	13.89	2.74666666666667	0.5	0.483029035222838	-1	25	21.7241379310345	500	7.58620689655172	-1.61838028327571	2.87738522356839
"2256"	13.89	2.74666666666667	0.666666666666667	0.483029035222838	-1	24.5	21.7241379310345	500	7.58620689655172	-1.69729832910552	2.87808950979546
"2257"	13.89	2.74666666666667	0.833333333333333	0.483029035222838	-1	24.5	19.3103448275862	500	13.7931034482759	-1.53237757746245	2.8766911164714
"2258"	13.89	2.74666666666667	1	0.483029035222838	-1	24	19.3103448275862	500	13.7931034482759	-1.60846167570464	2.87737548625067
"2259"	13.89	2.74666666666667	1.16666666666667	0.483029035222838	-1	23	19.3103448275862	500	13.7931034482759	-1.53297533020864	2.87663761248064
"2260"	13.89	2.74666666666667	1.33333333333333	0.483029035222838	-1	25	20.5172413793103	500	4.82758620689655	-1.32419833247823	2.8748590325582
"2261"	13.89	2.74666666666667	1.5	0.483029035222838	-1	24.5	20.5172413793103	500	4.82758620689655	-1.39775563626043	2.87552456969487
"2262"	13.89	2.74666666666667	0.5	-2.08327853554212	-1	25	21.7241379310345	500	7.58620689655172	-1.60868071062023	2.18288508413519
"2263"	13.89	2.74666666666667	0.666666666666667	-2.08327853554212	-1	24.5	21.7241379310345	500	7.58620689655172	-1.68754939789003	2.18001614876245
"2264"	13.89	2.74666666666667	0.833333333333333	-2.08327853554212	-1	24.5	19.3103448275862	500	13.7931034482759	-1.52273179440194	2.18601157063472
"2265"	13.89	2.74666666666667	1	-2.08327853554212	-1	24	19.3103448275862	500	13.7931034482759	-1.59876830655031	2.18324565875168
"2266"	13.89	2.74666666666667	1.16666666666667	-2.08327853554212	-1	23	19.3103448275862	500	13.7931034482759	-1.52332917328922	2.18598984031969
"2267"	13.89	2.74666666666667	1.33333333333333	-2.08327853554212	-1	25	20.5172413793103	500	4.82758620689655	-1.31468275319627	2.19357958367308
"2268"	13.89	2.74666666666667	1.5	-2.08327853554212	-1	24	20.5172413793103	500	4.82758620689655	-1.26299694930037	2.1954597117213
"2269"	13.89	2.74666666666667	0.5	-4.64958610630708	-1	25	21.7241379310345	500	7.58620689655172	-1.56789303159344	1.48948868946167
"2270"	13.89	2.74666666666667	0.666666666666667	-4.64958610630708	-1	24.5	21.7241379310345	500	7.58620689655172	-1.64655416115154	1.4830912432159
"2271"	13.89	2.74666666666667	0.833333333333333	-4.64958610630708	-1	24.5	19.3103448275862	500	13.7931034482759	-1.4821703060344	1.49646044961674
"2272"	13.89	2.74666666666667	1	-4.64958610630708	-1	24	19.3103448275862	500	13.7931034482759	-1.55800671387002	1.49029273571119
"2273"	13.89	2.74666666666667	1.16666666666667	-4.64958610630708	-1	23	19.3103448275862	500	13.7931034482759	-1.48276611280732	1.49641199313227
"2274"	13.89	2.74666666666667	1.33333333333333	-4.64958610630708	-1	25	20.5172413793103	500	4.82758620689655	-1.27466878481912	1.51333638103734
"2275"	13.89	2.74666666666667	1.5	-4.64958610630708	-1	24.5	20.5172413793103	500	4.82758620689655	-1.34798662412846	1.50737350027944
"2276"	13.89	2.74666666666667	0.5	-7.21589367707204	-1	22	20.5172413793103	500	16.551724137931	-1.75190502516767	0.766226108207793
"2277"	13.89	2.74666666666667	0.666666666666667	-7.21589367707204	-1	24.5	21.7241379310345	500	7.58620689655172	-1.57439484939116	0.788700886764572
"2278"	13.89	2.74666666666667	0.833333333333333	-7.21589367707204	-1	24.5	19.3103448275862	500	13.7931034482759	-1.41077447282446	0.809417061004328
"2279"	13.89	2.74666666666667	1	-7.21589367707204	-1	24	19.3103448275862	500	13.7931034482759	-1.48625865950869	0.799859916616149
"2280"	13.89	2.74666666666667	1.16666666666667	-7.21589367707204	-1	23	19.3103448275862	500	13.7931034482759	-1.41136751238103	0.809341975547108
"2281"	13.89	2.74666666666667	1.33333333333333	-7.21589367707204	-1	22.5	19.3103448275862	500	13.7931034482759	-1.48275927504814	0.800302977925121
"2282"	13.89	2.74666666666667	1.5	-7.21589367707204	-1	24.5	20.5172413793103	500	4.82758620689655	-1.27721400518054	0.826327313732701
"2283"	13.89	2.74666666666667	0.5	-9.78220124783699	-1	22.5	20.5172413793103	500	16.551724137931	-1.8413910264338	0.0344160495343158
"2284"	13.89	2.74666666666667	0.666666666666667	-9.78220124783699	-1	24.5	21.7241379310345	500	7.58620689655172	-1.47121620372601	0.0982379257847337
"2285"	13.89	2.74666666666667	0.833333333333333	-9.78220124783699	-1	25	19.3103448275862	500	13.7931034482759	-1.45491016466943	0.101049251523185
"2286"	13.89	2.74666666666667	1	-9.78220124783699	-1	24	19.3103448275862	500	13.7931034482759	-1.38366805966065	0.113332109596659
"2287"	13.89	2.74666666666667	1.16666666666667	-9.78220124783699	-1	23.5	19.3103448275862	500	13.7931034482759	-1.45594597826423	0.100870666803168
"2288"	13.89	2.74666666666667	1.33333333333333	-9.78220124783699	-1	22.5	19.3103448275862	500	13.7931034482759	-1.38019202313926	0.113931413382596
"2289"	13.89	2.74666666666667	1.5	-9.78220124783699	-1	24.5	20.5172413793103	500	4.82758620689655	-1.17601815401344	0.149133049500366
"2290"	13.89	2.74666666666667	0.5	-12.348508818602	-1	22.5	20.5172413793103	500	16.551724137931	-1.70417109066493	-0.667245316933307
"2291"	13.89	2.74666666666667	0.666666666666667	-12.348508818602	-1	25	21.7241379310345	500	7.58620689655172	-1.49090710782048	-0.620557072815041
"2292"	13.89	2.74666666666667	0.833333333333333	-12.348508818602	-1	24	21.7241379310345	500	7.58620689655172	-1.4115074574819	-0.603174717817876
"2293"	13.89	2.74666666666667	1	-12.348508818602	-1	24.5	19.3103448275862	500	13.7931034482759	-1.39409624058317	-0.599363013965581
"2294"	13.89	2.74666666666667	1.16666666666667	-12.348508818602	-1	23.5	19.3103448275862	500	13.7931034482759	-1.3220881574325	-0.583598837943986
"2295"	13.89	2.74666666666667	1.33333333333333	-12.348508818602	-1	23	19.3103448275862	500	13.7931034482759	-1.39113706549651	-0.598715184515003
"2296"	13.89	2.74666666666667	1.5	-12.348508818602	-1	25	20.5172413793103	500	4.82758620689655	-1.16434391190211	-0.5490651030613
"2297"	13.89	2.74666666666667	0.5	-14.9148163893669	-1	23	20.5172413793103	500	16.551724137931	-1.7218948060668	-1.41166062845843
"2298"	13.89	2.74666666666667	0.666666666666667	-14.9148163893669	-1	22.5	20.5172413793103	500	16.551724137931	-1.78996626463713	-1.42979189360649
"2299"	13.89	2.74666666666667	0.833333333333333	-14.9148163893669	-1	24.5	21.7241379310345	500	7.58620689655172	-1.39672750363088	-1.32505025310055
"2300"	13.89	2.74666666666667	1	-14.9148163893669	-1	25	19.3103448275862	500	13.7931034482759	-1.36797097322738	-1.31739076866413
"2301"	13.89	2.74666666666667	1.16666666666667	-14.9148163893669	-1	24	19.3103448275862	500	13.7931034482759	-1.29863336092927	-1.29892225543241
"2302"	13.89	2.74666666666667	1.33333333333333	-14.9148163893669	-1	23.5	19.3103448275862	500	13.7931034482759	-1.36583052991003	-1.31682064799776
"2303"	13.89	2.74666666666667	1.5	-14.9148163893669	-1	22.5	19.3103448275862	500	13.7931034482759	-1.29182592409444	-1.29710905141383
"2304"	2	4.12	0.5	-4.38254245338954	-1	25	9.6551724137931	500	2.75862068965517	-2.97192472219269	3.73895508005871
"2305"	2	4.12	0.666666666666667	-4.38254245338954	-1	24.5	8.44827586206896	500	0	-2.1194318045477	3.80428955588145
"2306"	2	4.12	0.833333333333333	-4.38254245338954	-1	24.5	6.03448275862069	500	5.51724137931035	-1.57106373412752	3.84631611082081
"2307"	2	4.12	1	-4.38254245338954	-1	19	6.03448275862069	500	5.51724137931035	-1.5073721866399	3.85119738758372
"2308"	2	4.12	1.16666666666667	-4.38254245338954	-1	15	6.03448275862069	500	5.51724137931035	-1.48802312823605	3.85268028622404
"2309"	2	4.12	1.33333333333333	-4.38254245338954	-1	15	6.03448275862069	500	5.51724137931035	-1.64844326340619	3.84038579646839
"2310"	2	4.12	1.5	-4.38254245338954	-1	15	6.03448275862069	500	5.51724137931035	-1.798650287115	3.82887403260996
"2311"	2	4.12	0.5	-8.76508490677907	-1	25	9.6551724137931	500	2.75862068965517	-2.92826958443936	3.36013844862768
"2312"	2	4.12	0.666666666666667	-8.76508490677907	-1	24.5	8.44827586206896	500	0	-2.08326183558371	3.49042533492027
"2313"	2	4.12	0.833333333333333	-8.76508490677907	-1	24.5	6.03448275862069	500	5.51724137931035	-1.53970861755799	3.57423268036391
"2314"	2	4.12	1	-8.76508490677907	-1	19	6.03448275862069	500	5.51724137931035	-1.47657630284935	3.58396668897976
"2315"	2	4.12	1.16666666666667	-8.76508490677907	-1	15	6.03448275862069	500	5.51724137931035	-1.45739713555553	3.58692381451118
"2316"	2	4.12	1.33333333333333	-8.76508490677907	-1	15	6.03448275862069	500	5.51724137931035	-1.61640872906614	3.56240673116967
"2317"	2	4.12	1.5	-8.76508490677907	-1	15	6.03448275862069	500	5.51724137931035	-1.76529688560018	3.5394505223693
"2318"	2	4.12	0.5	-13.1476273601686	-1	24.5	9.6551724137931	500	2.75862068965517	-2.81330896114715	2.99568934792332
"2319"	2	4.12	0.666666666666667	-13.1476273601686	-1	24.5	8.44827586206896	500	0	-2.02321361774032	3.1802427638621
"2320"	2	4.12	0.833333333333333	-13.1476273601686	-1	24.5	6.03448275862069	500	5.51724137931035	-1.48765386262728	3.30534080813012
"2321"	2	4.12	1	-13.1476273601686	-1	19.5	6.03448275862069	500	5.51724137931035	-1.44744055422859	3.31473398262873
"2322"	2	4.12	1.16666666666667	-13.1476273601686	-1	15	6.03448275862069	500	5.51724137931035	-1.40655284862842	3.32428468533999
"2323"	2	4.12	1.33333333333333	-13.1476273601686	-1	15	6.03448275862069	500	5.51724137931035	-1.56322602662926	3.28768838031512
"2324"	2	4.12	1.5	-13.1476273601686	-1	15	6.03448275862069	500	5.51724137931035	-1.70992464234573	3.25342197073571
"2325"	2	4.12	0.5	-17.5301698135581	-1	25	7.24137931034483	500	8.27586206896552	-2.58398395802623	2.67202125511169
"2326"	2	4.12	0.666666666666667	-17.5301698135581	-1	24.5	8.44827586206896	500	0	-1.9396383031964	2.87555573976474
"2327"	2	4.12	0.833333333333333	-17.5301698135581	-1	25	6.03448275862069	500	5.51724137931035	-1.43356131579535	3.03541422263546
"2328"	2	4.12	1	-17.5301698135581	-1	19.5	6.03448275862069	500	5.51724137931035	-1.37582593067973	3.05365154877815
"2329"	2	4.12	1.16666666666667	-17.5301698135581	-1	15	6.03448275862069	500	5.51724137931035	-1.33578759654754	3.06629876947854
"2330"	2	4.12	1.33333333333333	-17.5301698135581	-1	15	6.03448275862069	500	5.51724137931035	-1.48920615986069	3.01783725199007
"2331"	2	4.12	1.5	-17.5301698135581	-1	15	6.03448275862069	500	5.51724137931035	-1.63285736519417	2.972461026003
"2332"	2	4.12	0.5	-21.9127122669477	-1	25	7.24137931034483	500	8.27586206896552	-2.45993313282073	2.325968834201
"2333"	2	4.12	0.666666666666667	-21.9127122669477	-1	24.5	8.44827586206896	500	0	-1.833024626753	2.57814602262415
"2334"	2	4.12	0.833333333333333	-21.9127122669477	-1	19.5	8.44827586206896	500	0	-1.7314843636443	2.61899111854271
"2335"	2	4.12	1	-21.9127122669477	-1	20	6.03448275862069	500	5.51724137931035	-1.30507110965166	2.79051805502142
"2336"	2	4.12	1.16666666666667	-21.9127122669477	-1	15	6.03448275862069	500	5.51724137931035	-1.2455152029591	2.81447472646287
"2337"	2	4.12	1.33333333333333	-21.9127122669477	-1	15	6.03448275862069	500	5.51724137931035	-1.39478198486222	2.75443139155678
"2338"	2	4.12	1.5	-21.9127122669477	-1	15	6.03448275862069	500	5.51724137931035	-1.53454573100593	2.69821070192683
"2339"	2	4.12	0.5	-26.2952547203372	-1	25	7.24137931034483	500	8.27586206896552	-2.30980134645743	1.99040761478541
"2340"	2	4.12	0.666666666666667	-26.2952547203372	-1	24.5	8.44827586206896	500	0	-1.70399604779199	2.28975281593279
"2341"	2	4.12	0.833333333333333	-26.2952547203372	-1	20	8.44827586206896	500	0	-1.63475535755715	2.3239665614903
"2342"	2	4.12	1	-26.2952547203372	-1	21	6.03448275862069	500	5.51724137931035	-1.23257895308302	2.52269307801178
"2343"	2	4.12	1.16666666666667	-26.2952547203372	-1	16	6.03448275862069	500	5.51724137931035	-1.17910237993744	2.54911733606994
"2344"	2	4.12	1.33333333333333	-26.2952547203372	-1	15	6.03448275862069	500	5.51724137931035	-1.28050567880044	2.49901115350268
"2345"	2	4.12	1.5	-26.2952547203372	-1	15	6.03448275862069	500	5.51724137931035	-1.41556465017455	2.43227476964832
"2346"	2	4.12	0.5	-30.6777971737268	-1	25	7.24137931034483	500	8.27586206896552	-2.13446654512344	1.66729990411684
"2347"	2	4.12	0.666666666666667	-30.6777971737268	-1	25	8.44827586206896	500	0	-1.57813190591871	1.99733571599927
"2348"	2	4.12	0.833333333333333	-30.6777971737268	-1	20.5	8.44827586206896	500	0	-1.5141903994172	2.03526789840188
"2349"	2	4.12	1	-30.6777971737268	-1	22	6.03448275862069	500	5.51724137931035	-1.13683576286067	2.25912694845415
"2350"	2	4.12	1.16666666666667	-30.6777971737268	-1	17	6.03448275862069	500	5.51724137931035	-1.08983100406978	2.28701170096941
"2351"	2	4.12	1.33333333333333	-30.6777971737268	-1	15	6.03448275862069	500	5.51724137931035	-1.14704551086478	2.25307019369864
"2352"	2	4.12	1.5	-30.6777971737268	-1	15	6.03448275862069	500	5.51724137931035	-1.27660990464457	2.17620837910214
"2353"	3.98166666666667	4.12	0.5	-3.91953149405596	-1	24.5	10.8620689655172	500	5.51724137931035	-2.29374958486048	3.6900358276127
"2354"	3.98166666666667	4.12	0.666666666666667	-3.91953149405596	-1	21.5	10.8620689655172	500	5.51724137931035	-2.16517302846729	3.69884533290162
"2355"	3.98166666666667	4.12	0.833333333333333	-3.91953149405596	-1	24	4.82758620689655	500	11.7241379310345	-1.66791862256904	3.73291503768748
"2356"	3.98166666666667	4.12	1	-3.91953149405596	-1	25	7.24137931034483	500	8.27586206896552	-1.41389241339493	3.7503198064573
"2357"	3.98166666666667	4.12	1.16666666666667	-3.91953149405596	-1	22	7.24137931034483	500	8.27586206896552	-1.38476196754158	3.75231569765251
"2358"	3.98166666666667	4.12	1.33333333333333	-3.91953149405596	-1	19	7.24137931034483	500	8.27586206896552	-1.34164677543034	3.75526976271376
"2359"	3.98166666666667	4.12	1.5	-3.91953149405596	-1	16.5	7.24137931034483	500	8.27586206896552	-1.3257529395185	3.75635873908282
"2360"	3.98166666666667	4.12	0.5	-7.83906298811192	-1	24	10.8620689655172	500	5.51724137931035	-2.18903088455451	3.27043319253093
"2361"	3.98166666666667	4.12	0.666666666666667	-7.83906298811192	-1	21.5	10.8620689655172	500	5.51724137931035	-2.12200759694962	3.27966079767669
"2362"	3.98166666666667	4.12	0.833333333333333	-7.83906298811192	-1	24	4.82758620689655	500	11.7241379310345	-1.62824509942531	3.34764083156875
"2363"	3.98166666666667	4.12	1	-7.83906298811192	-1	25	7.24137931034483	500	8.27586206896552	-1.37600275830042	3.38236895082581
